322,1,14,0,1,0,1,0,1,7,0,1,0
322,1,14,0,1,0,1,0,1,3,1,1,0
322,1,14,0,1,0,1,0,1,0,2,1,0
322,1,14,0,1,0,1,0,1,3,3,1,0
322,1,14,0,1,0,1,0,1,2,4,1,0
322,1,14,0,1,0,1,0,1,2,5,1,0
322,1,14,0,1,0,1,0,1,4,6,1,0
322,1,14,0,1,0,1,0,1,0,7,1,0
322,1,15,0,1,0,1,1,0,4,0,0,0
322,1,15,0,1,0,1,1,0,9,1,0,0
322,1,15,0,1,0,1,1,0,8,2,0,0
322,1,15,0,1,0,1,1,0,11,3,0,0
322,1,15,0,1,0,1,1,0,2,4,0,0
322,1,15,0,1,0,1,1,0,3,5,0,0
322,1,15,0,1,0,1,1,0,4,6,0,0
322,1,15,0,1,0,1,1,0,11,7,0,0
322,1,16,0,1,0,1,0,1,5,0,0,0
322,1,16,0,1,0,1,0,1,0,1,0,0
322,1,16,0,1,0,1,0,1,3,2,0,0
322,1,16,0,1,0,1,0,1,4,3,0,0
322,1,16,0,1,0,1,0,1,6,4,0,0
322,1,16,0,1,0,1,0,1,2,5,0,0
322,1,16,0,1,0,1,0,1,1,6,0,0
322,1,16,0,1,0,1,0,1,2,7,0,0
322,1,17,0,1,0,1,0,1,2,0,0,0
322,1,17,0,1,0,1,0,1,3,1,0,0
322,1,17,0,1,0,1,0,1,7,2,0,0
322,1,17,0,1,0,1,0,1,3,3,0,0
322,1,17,0,1,0,1,0,1,2,4,0,0
322,1,17,0,1,0,1,0,1,2,5,0,0
322,1,17,0,1,0,1,0,1,1,6,0,0
322,1,17,0,1,0,1,0,1,3,7,0,0
322,1,18,0,0,0,1,0,1,7,0,0,0
322,1,18,0,0,0,1,0,1,7,1,0,0
322,1,18,0,0,0,1,0,1,8,2,0,0
322,1,18,0,0,0,1,0,1,11,3,0,0
322,1,18,0,0,0,1,0,1,6,4,0,0
322,1,18,0,0,0,1,0,1,10,5,0,0
322,1,18,0,0,0,1,0,1,8,6,0,0
322,1,18,0,0,0,1,0,1,6,7,0,0
322,1,19,0,0,0,1,0,1,6,0,0,0
322,1,19,0,0,0,1,0,1,2,1,0,0
322,1,19,0,0,0,1,0,1,7,2,0,0
322,1,19,0,0,0,1,0,1,8,3,0,0
322,1,19,0,0,0,1,0,1,7,4,0,0
322,1,19,0,0,0,1,0,1,6,5,0,0
322,1,19,0,0,0,1,0,1,5,6,0,0
322,1,19,0,0,0,1,0,1,8,7,0,0
322,1,20,0,1,0,1,0,1,14,0,0,0
322,1,20,0,1,0,1,0,1,14,1,0,0
322,1,20,0,1,0,1,0,1,18,2,0,0
322,1,20,0,1,0,1,0,1,9,3,0,0
322,1,20,0,1,0,1,0,1,17,4,0,0
322,1,20,0,1,0,1,0,1,13,5,0,0
322,1,20,0,1,0,1,0,1,10,6,0,0
322,1,20,0,1,0,1,0,1,6,7,0,0
322,1,21,0,1,0,1,0,1,9,0,0,0
322,1,21,0,1,0,1,0,1,7,1,0,0
322,1,21,0,1,0,1,0,1,6,2,0,0
322,1,21,0,1,0,1,0,1,8,3,0,0
322,1,21,0,1,0,1,0,1,6,4,0,0
322,1,21,0,1,0,1,0,1,7,5,0,0
322,1,21,0,1,0,1,0,1,4,6,0,0
322,1,21,0,1,0,1,0,1,10,7,0,0
322,1,22,0,1,0,1,0,1,7,0,1,0
322,1,22,0,1,0,1,0,1,6,1,1,0
322,1,22,0,1,0,1,0,1,3,2,1,0
322,1,22,0,1,0,1,0,1,6,3,1,0
322,1,22,0,1,0,1,0,1,3,4,1,0
322,1,22,0,1,0,1,0,1,3,5,1,0
322,1,22,0,1,0,1,0,1,6,6,1,0
322,1,22,0,1,0,1,0,1,3,7,1,0
322,1,23,0,1,0,1,0,1,0,0,0,0
322,1,23,0,1,0,1,0,1,0,1,0,0
322,1,23,0,1,0,1,0,1,0,2,0,0
322,1,23,0,1,0,1,0,1,0,3,0,0
322,1,23,0,1,0,1,0,1,0,4,0,0
322,1,23,0,1,0,1,0,1,0,5,0,0
322,1,23,0,1,0,1,0,1,0,6,0,0
322,1,23,0,1,0,1,0,1,0,7,0,0
323,2,0,0,0,0,1,0,1,1,0,0,0
323,2,0,0,0,0,1,0,1,0,1,0,0
323,2,0,0,0,0,1,0,1,1,2,0,0
323,2,0,0,0,0,1,0,1,0,3,0,0
323,2,0,0,0,0,1,0,1,0,4,0,0
323,2,0,0,0,0,1,0,1,0,5,0,0
323,2,0,0,0,0,1,0,1,1,6,0,0
323,2,0,0,0,0,1,0,1,1,7,0,0
323,2,1,0,1,0,1,0,1,1,0,1,0
323,2,1,0,1,0,1,0,1,1,1,1,0
323,2,1,0,1,0,1,0,1,0,2,1,0
323,2,1,0,1,0,1,0,1,1,3,1,0
323,2,1,0,1,0,1,0,1,1,4,1,0
323,2,1,0,1,0,1,0,1,1,5,1,0
323,2,1,0,1,0,1,0,1,0,6,1,0
323,2,1,0,1,0,1,0,1,0,7,1,0
323,2,2,0,0,0,1,0,1,0,0,0,0
323,2,2,0,0,0,1,0,1,1,1,0,0
323,2,2,0,0,0,1,0,1,0,2,0,0
323,2,2,0,0,0,1,0,1,0,3,0,0
323,2,2,0,0,0,1,0,1,1,4,0,0
323,2,2,0,0,0,1,0,1,1,5,0,0
323,2,2,0,0,0,1,0,1,0,6,0,0
323,2,2,0,0,0,1,0,1,1,7,0,0
323,2,3,0,1,0,1,0,1,8,0,0,0
323,2,3,0,1,0,1,0,1,13,1,0,0
323,2,3,0,1,0,1,0,1,11,2,0,0
323,2,3,0,1,0,1,0,1,4,3,0,0
323,2,3,0,1,0,1,0,1,6,4,0,0
323,2,3,0,1,0,1,0,1,8,5,0,0
323,2,3,0,1,0,1,0,1,5,6,0,0
323,2,3,0,1,0,1,0,1,4,7,0,0
323,2,4,0,0,0,1,0,1,3,0,0,0
323,2,4,0,0,0,1,0,1,0,1,0,0
323,2,4,0,0,0,1,0,1,5,2,0,0
323,2,4,0,0,0,1,0,1,3,3,0,0
323,2,4,0,0,0,1,0,1,8,4,0,0
323,2,4,0,0,0,1,0,1,3,5,0,0
323,2,4,0,0,0,1,0,1,6,6,0,0
323,2,4,0,0,0,1,0,1,1,7,0,0
323,2,5,0,1,1,1,0,1,0,0,0,0
323,2,5,0,1,1,1,0,1,1,1,0,0
323,2,5,0,1,1,1,0,1,0,2,0,0
323,2,5,0,1,1,1,0,1,1,3,0,0
323,2,5,0,1,1,1,0,1,2,4,0,0
323,2,5,0,1,1,1,0,1,0,5,0,0
323,2,5,0,1,1,1,0,1,0,6,0,0
323,2,5,0,1,1,1,0,1,0,7,0,0
323,2,6,0,1,0,1,0,1,3,0,0,0
323,2,6,0,1,0,1,0,1,4,1,0,0
323,2,6,0,1,0,1,0,1,7,2,0,0
323,2,6,0,1,0,1,0,1,7,3,0,0
323,2,6,0,1,0,1,0,1,1,4,0,0
323,2,6,0,1,0,1,0,1,5,5,0,0
323,2,6,0,1,0,1,0,1,1,6,0,0
323,2,6,0,1,0,1,0,1,2,7,0,0
323,2,7,0,0,0,1,1,0,10,0,0,0
323,2,7,0,0,0,1,1,0,8,1,0,0
323,2,7,0,0,0,1,1,0,7,2,0,0
323,2,7,0,0,0,1,1,0,10,3,0,0
323,2,7,0,0,0,1,1,0,5,4,0,0
323,2,7,0,0,0,1,1,0,3,5,0,0
323,2,7,0,0,0,1,1,0,2,6,0,0
323,2,7,0,0,0,1,1,0,3,7,0,0
323,2,8,0,1,0,1,0,1,5,0,1,0
323,2,8,0,1,0,1,0,1,8,1,1,0
323,2,8,0,1,0,1,0,1,5,2,1,0
323,2,8,0,1,0,1,0,1,5,3,1,0
323,2,8,0,1,0,1,0,1,4,4,1,0
323,2,8,0,1,0,1,0,1,5,5,1,0
323,2,8,0,1,0,1,0,1,5,6,1,0
323,2,8,0,1,0,1,0,1,12,7,1,0
323,2,9,0,0,0,1,0,1,9,0,0,0
323,2,9,0,0,0,1,0,1,5,1,0,0
323,2,9,0,0,0,1,0,1,9,2,0,0
323,2,9,0,0,0,1,0,1,14,3,0,0
323,2,9,0,0,0,1,0,1,14,4,0,0
323,2,9,0,0,0,1,0,1,5,5,0,0
323,2,9,0,0,0,1,0,1,5,6,0,0
323,2,9,0,0,0,1,0,1,11,7,0,0
323,2,10,0,0,0,1,0,1,1,0,0,0
323,2,10,0,0,0,1,0,1,3,1,0,0
323,2,10,0,0,0,1,0,1,3,2,0,0
323,2,10,0,0,0,1,0,1,3,3,0,0
323,2,10,0,0,0,1,0,1,6,4,0,0
323,2,10,0,0,0,1,0,1,4,5,0,0
323,2,10,0,0,0,1,0,1,2,6,0,0
323,2,10,0,0,0,1,0,1,1,7,0,0
323,2,11,0,0,0,1,1,0,6,0,0,0
323,2,11,0,0,0,1,1,0,15,1,0,0
323,2,11,0,0,0,1,1,0,10,2,0,0
323,2,11,0,0,0,1,1,0,8,3,0,0
323,2,11,0,0,0,1,1,0,12,4,0,0
323,2,11,0,0,0,1,1,0,5,5,0,0
323,2,11,0,0,0,1,1,0,14,6,0,0
323,2,11,0,0,0,1,1,0,19,7,0,0
323,2,12,0,1,0,1,0,1,8,0,0,0
323,2,12,0,1,0,1,0,1,8,1,0,0
323,2,12,0,1,0,1,0,1,9,2,0,0
323,2,12,0,1,0,1,0,1,4,3,0,0
323,2,12,0,1,0,1,0,1,4,4,0,0
323,2,12,0,1,0,1,0,1,4,5,0,0
323,2,12,0,1,0,1,0,1,5,6,0,0
323,2,12,0,1,0,1,0,1,3,7,0,0
323,2,13,0,1,1,1,0,1,2,0,0,0
323,2,13,0,1,1,1,0,1,3,1,0,0
323,2,13,0,1,1,1,0,1,2,2,0,0
323,2,13,0,1,1,1,0,1,6,3,0,0
323,2,13,0,1,1,1,0,1,1,4,0,0
323,2,13,0,1,1,1,0,1,4,5,0,0
323,2,13,0,1,1,1,0,1,3,6,0,0
323,2,13,0,1,1,1,0,1,3,7,0,0
323,2,14,0,1,0,1,0,1,5,0,0,0
323,2,14,0,1,0,1,0,1,3,1,0,0
323,2,14,0,1,0,1,0,1,2,2,0,0
323,2,14,0,1,0,1,0,1,2,3,0,0
323,2,14,0,1,0,1,0,1,1,4,0,0
323,2,14,0,1,0,1,0,1,2,5,0,0
323,2,14,0,1,0,1,0,1,3,6,0,0
323,2,14,0,1,0,1,0,1,3,7,0,0
323,2,15,0,1,0,1,0,1,10,0,0,0
323,2,15,0,1,0,1,0,1,11,1,0,0
323,2,15,0,1,0,1,0,1,6,2,0,0
323,2,15,0,1,0,1,0,1,11,3,0,0
323,2,15,0,1,0,1,0,1,5,4,0,0
323,2,15,0,1,0,1,0,1,6,5,0,0
323,2,15,0,1,0,1,0,1,7,6,0,0
323,2,15,0,1,0,1,0,1,6,7,0,0
323,2,16,0,1,0,1,1,0,10,0,1,0
323,2,16,0,1,0,1,1,0,7,1,1,0
323,2,16,0,1,0,1,1,0,5,2,1,0
323,2,16,0,1,0,1,1,0,7,3,1,0
323,2,16,0,1,0,1,1,0,7,4,1,0
323,2,16,0,1,0,1,1,0,7,5,1,0
323,2,16,0,1,0,1,1,0,7,6,1,0
323,2,16,0,1,0,1,1,0,4,7,1,0
323,2,17,0,1,1,1,0,1,1,0,0,0
323,2,17,0,1,1,1,0,1,2,1,0,0
323,2,17,0,1,1,1,0,1,2,2,0,0
323,2,17,0,1,1,1,0,1,7,3,0,0
323,2,17,0,1,1,1,0,1,2,4,0,0
323,2,17,0,1,1,1,0,1,2,5,0,0
323,2,17,0,1,1,1,0,1,6,6,0,0
323,2,17,0,1,1,1,0,1,5,7,0,0
323,2,18,0,1,1,1,0,1,13,0,1,0
323,2,18,0,1,1,1,0,1,16,1,1,0
323,2,18,0,1,1,1,0,1,17,2,1,0
323,2,18,0,1,1,1,0,1,7,3,1,0
323,2,18,0,1,1,1,0,1,7,4,1,0
323,2,18,0,1,1,1,0,1,13,5,1,0
323,2,18,0,1,1,1,0,1,8,6,1,0
323,2,18,0,1,1,1,0,1,14,7,1,0
323,2,19,0,1,0,1,0,1,5,0,1,0
323,2,19,0,1,0,1,0,1,4,1,1,0
323,2,19,0,1,0,1,0,1,4,2,1,0
323,2,19,0,1,0,1,0,1,1,3,1,0
323,2,19,0,1,0,1,0,1,2,4,1,0
323,2,19,0,1,0,1,0,1,3,5,1,0
323,2,19,0,1,0,1,0,1,2,6,1,0
323,2,19,0,1,0,1,0,1,3,7,1,0
323,2,20,0,1,0,1,0,1,5,0,0,0
323,2,20,0,1,0,1,0,1,4,1,0,0
323,2,20,0,1,0,1,0,1,5,2,0,0
323,2,20,0,1,0,1,0,1,3,3,0,0
323,2,20,0,1,0,1,0,1,4,4,0,0
323,2,20,0,1,0,1,0,1,2,5,0,0
323,2,20,0,1,0,1,0,1,2,6,0,0
323,2,20,0,1,0,1,0,1,4,7,0,0
323,2,21,0,0,0,1,0,1,7,0,0,1
323,2,21,0,0,0,1,0,1,5,1,0,1
323,2,21,0,0,0,1,0,1,4,2,0,1
323,2,21,0,0,0,1,0,1,11,3,0,1
323,2,21,0,0,0,1,0,1,8,4,0,1
323,2,21,0,0,0,1,0,1,6,5,0,1
323,2,21,0,0,0,1,0,1,3,6,0,1
323,2,21,0,0,0,1,0,1,5,7,0,1
323,2,22,0,1,0,1,0,1,1,0,0,0
323,2,22,0,1,0,1,0,1,6,1,0,0
323,2,22,0,1,0,1,0,1,4,2,0,0
323,2,22,0,1,0,1,0,1,11,3,0,0
323,2,22,0,1,0,1,0,1,5,4,0,0
323,2,22,0,1,0,1,0,1,4,5,0,0
323,2,22,0,1,0,1,0,1,4,6,0,0
323,2,22,0,1,0,1,0,1,1,7,0,0
323,2,23,0,1,0,1,0,1,0,0,0,0
323,2,23,0,1,0,1,0,1,0,1,0,0
323,2,23,0,1,0,1,0,1,0,2,0,0
323,2,23,0,1,0,1,0,1,0,3,0,0
323,2,23,0,1,0,1,0,1,0,4,0,0
323,2,23,0,1,0,1,0,1,0,5,0,0
323,2,23,0,1,0,1,0,1,0,6,0,0
323,2,23,0,1,0,1,0,1,0,7,0,0
324,3,0,0,1,0,1,0,1,0,0,0,0
324,3,0,0,1,0,1,0,1,1,1,0,0
324,3,0,0,1,0,1,0,1,2,2,0,0
324,3,0,0,1,0,1,0,1,0,3,0,0
324,3,0,0,1,0,1,0,1,0,4,0,0
324,3,0,0,1,0,1,0,1,2,5,0,0
324,3,0,0,1,0,1,0,1,0,6,0,0
324,3,0,0,1,0,1,0,1,0,7,0,0
324,3,1,0,0,0,1,0,1,2,0,1,0
324,3,1,0,0,0,1,0,1,1,1,1,0
324,3,1,0,0,0,1,0,1,0,2,1,0
324,3,1,0,0,0,1,0,1,0,3,1,0
324,3,1,0,0,0,1,0,1,0,4,1,0
324,3,1,0,0,0,1,0,1,1,5,1,0
324,3,1,0,0,0,1,0,1,1,6,1,0
324,3,1,0,0,0,1,0,1,0,7,1,0
324,3,2,0,0,0,1,0,1,4,0,0,0
324,3,2,0,0,0,1,0,1,2,1,0,0
324,3,2,0,0,0,1,0,1,3,2,0,0
324,3,2,0,0,0,1,0,1,7,3,0,0
324,3,2,0,0,0,1,0,1,3,4,0,0
324,3,2,0,0,0,1,0,1,4,5,0,0
324,3,2,0,0,0,1,0,1,4,6,0,0
324,3,2,0,0,0,1,0,1,3,7,0,0
324,3,3,0,1,0,1,0,1,4,0,0,0
324,3,3,0,1,0,1,0,1,7,1,0,0
324,3,3,0,1,0,1,0,1,8,2,0,0
324,3,3,0,1,0,1,0,1,4,3,0,0
324,3,3,0,1,0,1,0,1,6,4,0,0
324,3,3,0,1,0,1,0,1,3,5,0,0
324,3,3,0,1,0,1,0,1,11,6,0,0
324,3,3,0,1,0,1,0,1,7,7,0,0
324,3,4,0,1,0,1,0,1,0,0,0,0
324,3,4,0,1,0,1,0,1,0,1,0,0
324,3,4,0,1,0,1,0,1,2,2,0,0
324,3,4,0,1,0,1,0,1,0,3,0,0
324,3,4,0,1,0,1,0,1,0,4,0,0
324,3,4,0,1,0,1,0,1,1,5,0,0
324,3,4,0,1,0,1,0,1,1,6,0,0
324,3,4,0,1,0,1,0,1,1,7,0,0
324,3,5,0,0,0,1,0,1,4,0,0,0
324,3,5,0,0,0,1,0,1,0,1,0,0
324,3,5,0,0,0,1,0,1,4,2,0,0
324,3,5,0,0,0,1,0,1,6,3,0,0
324,3,5,0,0,0,1,0,1,2,4,0,0
324,3,5,0,0,0,1,0,1,0,5,0,0
324,3,5,0,0,0,1,0,1,3,6,0,0
324,3,5,0,0,0,1,0,1,5,7,0,0
324,3,6,0,1,0,1,1,0,5,0,0,0
324,3,6,0,1,0,1,1,0,8,1,0,0
324,3,6,0,1,0,1,1,0,8,2,0,0
324,3,6,0,1,0,1,1,0,11,3,0,0
324,3,6,0,1,0,1,1,0,9,4,0,0
324,3,6,0,1,0,1,1,0,4,5,0,0
324,3,6,0,1,0,1,1,0,7,6,0,0
324,3,6,0,1,0,1,1,0,3,7,0,0
324,3,7,0,1,1,1,1,0,7,0,0,0
324,3,7,0,1,1,1,1,0,6,1,0,0
324,3,7,0,1,1,1,1,0,5,2,0,0
324,3,7,0,1,1,1,1,0,11,3,0,0
324,3,7,0,1,1,1,1,0,7,4,0,0
324,3,7,0,1,1,1,1,0,5,5,0,0
324,3,7,0,1,1,1,1,0,3,6,0,0
324,3,7,0,1,1,1,1,0,4,7,0,0
324,3,8,0,1,0,1,0,1,9,0,0,0
324,3,8,0,1,0,1,0,1,13,1,0,0
324,3,8,0,1,0,1,0,1,13,2,0,0
324,3,8,0,1,0,1,0,1,11,3,0,0
324,3,8,0,1,0,1,0,1,4,4,0,0
324,3,8,0,1,0,1,0,1,7,5,0,0
324,3,8,0,1,0,1,0,1,6,6,0,0
324,3,8,0,1,0,1,0,1,9,7,0,0
324,3,9,0,1,0,1,0,1,2,0,0,1
324,3,9,0,1,0,1,0,1,7,1,0,1
324,3,9,0,1,0,1,0,1,3,2,0,1
324,3,9,0,1,0,1,0,1,4,3,0,1
324,3,9,0,1,0,1,0,1,2,4,0,1
324,3,9,0,1,0,1,0,1,2,5,0,1
324,3,9,0,1,0,1,0,1,4,6,0,1
324,3,9,0,1,0,1,0,1,1,7,0,1
324,3,10,0,1,0,1,0,1,5,0,0,1
324,3,10,0,1,0,1,0,1,8,1,0,1
324,3,10,0,1,0,1,0,1,6,2,0,1
324,3,10,0,1,0,1,0,1,3,3,0,1
324,3,10,0,1,0,1,0,1,9,4,0,1
324,3,10,0,1,0,1,0,1,6,5,0,1
324,3,10,0,1,0,1,0,1,6,6,0,1
324,3,10,0,1,0,1,0,1,7,7,0,1
324,3,11,0,1,0,1,0,1,11,0,0,0
324,3,11,0,1,0,1,0,1,12,1,0,0
324,3,11,0,1,0,1,0,1,11,2,0,0
324,3,11,0,1,0,1,0,1,10,3,0,0
324,3,11,0,1,0,1,0,1,6,4,0,0
324,3,11,0,1,0,1,0,1,10,5,0,0
324,3,11,0,1,0,1,0,1,8,6,0,0
324,3,11,0,1,0,1,0,1,3,7,0,0
324,3,12,0,1,0,1,0,1,4,0,0,0
324,3,12,0,1,0,1,0,1,3,1,0,0
324,3,12,0,1,0,1,0,1,5,2,0,0
324,3,12,0,1,0,1,0,1,5,3,0,0
324,3,12,0,1,0,1,0,1,1,4,0,0
324,3,12,0,1,0,1,0,1,4,5,0,0
324,3,12,0,1,0,1,0,1,4,6,0,0
324,3,12,0,1,0,1,0,1,2,7,0,0
324,3,13,0,1,1,1,1,0,3,0,0,0
324,3,13,0,1,1,1,1,0,3,1,0,0
324,3,13,0,1,1,1,1,0,5,2,0,0
324,3,13,0,1,1,1,1,0,2,3,0,0
324,3,13,0,1,1,1,1,0,2,4,0,0
324,3,13,0,1,1,1,1,0,2,5,0,0
324,3,13,0,1,1,1,1,0,4,6,0,0
324,3,13,0,1,1,1,1,0,4,7,0,0
324,3,14,0,0,0,1,0,1,2,0,0,0
324,3,14,0,0,0,1,0,1,5,1,0,0
324,3,14,0,0,0,1,0,1,5,2,0,0
324,3,14,0,0,0,1,0,1,5,3,0,0
324,3,14,0,0,0,1,0,1,2,4,0,0
324,3,14,0,0,0,1,0,1,1,5,0,0
324,3,14,0,0,0,1,0,1,5,6,0,0
324,3,14,0,0,0,1,0,1,4,7,0,0
324,3,15,0,1,0,1,0,1,7,0,0,0
324,3,15,0,1,0,1,0,1,6,1,0,0
324,3,15,0,1,0,1,0,1,5,2,0,0
324,3,15,0,1,0,1,0,1,5,3,0,0
324,3,15,0,1,0,1,0,1,10,4,0,0
324,3,15,0,1,0,1,0,1,8,5,0,0
324,3,15,0,1,0,1,0,1,4,6,0,0
324,3,15,0,1,0,1,0,1,9,7,0,0
324,3,16,0,1,1,1,0,1,3,0,1,0
324,3,16,0,1,1,1,0,1,3,1,1,0
324,3,16,0,1,1,1,0,1,3,2,1,0
324,3,16,0,1,1,1,0,1,7,3,1,0
324,3,16,0,1,1,1,0,1,1,4,1,0
324,3,16,0,1,1,1,0,1,3,5,1,0
324,3,16,0,1,1,1,0,1,3,6,1,0
324,3,16,0,1,1,1,0,1,1,7,1,0
324,3,17,0,1,0,1,0,1,2,0,0,0
324,3,17,0,1,0,1,0,1,5,1,0,0
324,3,17,0,1,0,1,0,1,3,2,0,0
324,3,17,0,1,0,1,0,1,6,3,0,0
324,3,17,0,1,0,1,0,1,1,4,0,0
324,3,17,0,1,0,1,0,1,5,5,0,0
324,3,17,0,1,0,1,0,1,1,6,0,0
324,3,17,0,1,0,1,0,1,3,7,0,0
324,3,18,0,1,0,1,0,1,5,0,0,0
324,3,18,0,1,0,1,0,1,8,1,0,0
324,3,18,0,1,0,1,0,1,5,2,0,0
324,3,18,0,1,0,1,0,1,6,3,0,0
324,3,18,0,1,0,1,0,1,5,4,0,0
324,3,18,0,1,0,1,0,1,5,5,0,0
324,3,18,0,1,0,1,0,1,7,6,0,0
324,3,18,0,1,0,1,0,1,5,7,0,0
324,3,19,0,0,0,1,0,1,1,0,0,0
324,3,19,0,0,0,1,0,1,3,1,0,0
324,3,19,0,0,0,1,0,1,1,2,0,0
324,3,19,0,0,0,1,0,1,3,3,0,0
324,3,19,0,0,0,1,0,1,3,4,0,0
324,3,19,0,0,0,1,0,1,3,5,0,0
324,3,19,0,0,0,1,0,1,3,6,0,0
324,3,19,0,0,0,1,0,1,4,7,0,0
324,3,20,0,1,0,1,0,1,6,0,0,0
324,3,20,0,1,0,1,0,1,9,1,0,0
324,3,20,0,1,0,1,0,1,3,2,0,0
324,3,20,0,1,0,1,0,1,10,3,0,0
324,3,20,0,1,0,1,0,1,5,4,0,0
324,3,20,0,1,0,1,0,1,5,5,0,0
324,3,20,0,1,0,1,0,1,6,6,0,0
324,3,20,0,1,0,1,0,1,8,7,0,0
324,3,21,0,1,0,1,0,1,10,0,0,0
324,3,21,0,1,0,1,0,1,7,1,0,0
324,3,21,0,1,0,1,0,1,11,2,0,0
324,3,21,0,1,0,1,0,1,8,3,0,0
324,3,21,0,1,0,1,0,1,10,4,0,0
324,3,21,0,1,0,1,0,1,11,5,0,0
324,3,21,0,1,0,1,0,1,13,6,0,0
324,3,21,0,1,0,1,0,1,4,7,0,0
324,3,22,0,1,0,1,0,1,9,0,0,0
324,3,22,0,1,0,1,0,1,8,1,0,0
324,3,22,0,1,0,1,0,1,8,2,0,0
324,3,22,0,1,0,1,0,1,8,3,0,0
324,3,22,0,1,0,1,0,1,11,4,0,0
324,3,22,0,1,0,1,0,1,6,5,0,0
324,3,22,0,1,0,1,0,1,7,6,0,0
324,3,22,0,1,0,1,0,1,5,7,0,0
324,3,23,0,1,0,1,0,1,0,0,0,0
324,3,23,0,1,0,1,0,1,0,1,0,0
324,3,23,0,1,0,1,0,1,0,2,0,0
324,3,23,0,1,0,1,0,1,0,3,0,0
324,3,23,0,1,0,1,0,1,0,4,0,0
324,3,23,0,1,0,1,0,1,0,5,0,0
324,3,23,0,1,0,1,0,1,0,6,0,0
324,3,23,0,1,0,1,0,1,0,7,0,0
325,4,0,0,0,0,1,0,1,1,0,0,0
325,4,0,0,0,0,1,0,1,0,1,0,0
325,4,0,0,0,0,1,0,1,0,2,0,0
325,4,0,0,0,0,1,0,1,1,3,0,0
325,4,0,0,0,0,1,0,1,2,4,0,0
325,4,0,0,0,0,1,0,1,0,5,0,0
325,4,0,0,0,0,1,0,1,0,6,0,0
325,4,0,0,0,0,1,0,1,0,7,0,0
325,4,1,0,0,0,1,1,0,8,0,0,0
325,4,1,0,0,0,1,1,0,6,1,0,0
325,4,1,0,0,0,1,1,0,4,2,0,0
325,4,1,0,0,0,1,1,0,3,3,0,0
325,4,1,0,0,0,1,1,0,6,4,0,0
325,4,1,0,0,0,1,1,0,6,5,0,0
325,4,1,0,0,0,1,1,0,4,6,0,0
325,4,1,0,0,0,1,1,0,12,7,0,0
325,4,2,0,1,0,1,0,1,1,0,0,0
325,4,2,0,1,0,1,0,1,1,1,0,0
325,4,2,0,1,0,1,0,1,1,2,0,0
325,4,2,0,1,0,1,0,1,1,3,0,0
325,4,2,0,1,0,1,0,1,0,4,0,0
325,4,2,0,1,0,1,0,1,0,5,0,0
325,4,2,0,1,0,1,0,1,1,6,0,0
325,4,2,0,1,0,1,0,1,0,7,0,0
325,4,3,0,1,0,1,1,0,1,0,0,0
325,4,3,0,1,0,1,1,0,0,1,0,0
325,4,3,0,1,0,1,1,0,1,2,0,0
325,4,3,0,1,0,1,1,0,1,3,0,0
325,4,3,0,1,0,1,1,0,2,4,0,0
325,4,3,0,1,0,1,1,0,0,5,0,0
325,4,3,0,1,0,1,1,0,1,6,0,0
325,4,3,0,1,0,1,1,0,1,7,0,0
325,4,4,0,1,1,1,0,1,0,0,0,0
325,4,4,0,1,1,1,0,1,1,1,0,0
325,4,4,0,1,1,1,0,1,3,2,0,0
325,4,4,0,1,1,1,0,1,0,3,0,0
325,4,4,0,1,1,1,0,1,0,4,0,0
325,4,4,0,1,1,1,0,1,0,5,0,0
325,4,4,0,1,1,1,0,1,0,6,0,0
325,4,4,0,1,1,1,0,1,0,7,0,0
325,4,5,0,0,0,1,0,1,0,0,0,0
325,4,5,0,0,0,1,0,1,0,1,0,0
325,4,5,0,0,0,1,0,1,1,2,0,0
325,4,5,0,0,0,1,0,1,0,3,0,0
325,4,5,0,0,0,1,0,1,2,4,0,0
325,4,5,0,0,0,1,0,1,0,5,0,0
325,4,5,0,0,0,1,0,1,1,6,0,0
325,4,5,0,0,0,1,0,1,0,7,0,0
325,4,6,0,0,0,1,1,0,5,0,0,0
325,4,6,0,0,0,1,1,0,3,1,0,0
325,4,6,0,0,0,1,1,0,4,2,0,0
325,4,6,0,0,0,1,1,0,4,3,0,0
325,4,6,0,0,0,1,1,0,2,4,0,0
325,4,6,0,0,0,1,1,0,2,5,0,0
325,4,6,0,0,0,1,1,0,1,6,0,0
325,4,6,0,0,0,1,1,0,3,7,0,0
325,4,7,0,1,0,1,0,1,9,0,0,0
325,4,7,0,1,0,1,0,1,7,1,0,0
325,4,7,0,1,0,1,0,1,3,2,0,0
325,4,7,0,1,0,1,0,1,12,3,0,0
325,4,7,0,1,0,1,0,1,5,4,0,0
325,4,7,0,1,0,1,0,1,3,5,0,0
325,4,7,0,1,0,1,0,1,4,6,0,0
325,4,7,0,1,0,1,0,1,4,7,0,0
325,4,8,0,0,0,1,0,1,7,0,0,0
325,4,8,0,0,0,1,0,1,3,1,0,0
325,4,8,0,0,0,1,0,1,2,2,0,0
325,4,8,0,0,0,1,0,1,8,3,0,0
325,4,8,0,0,0,1,0,1,5,4,0,0
325,4,8,0,0,0,1,0,1,6,5,0,0
325,4,8,0,0,0,1,0,1,5,6,0,0
325,4,8,0,0,0,1,0,1,1,7,0,0
325,4,9,0,1,0,1,0,1,5,0,1,0
325,4,9,0,1,0,1,0,1,6,1,1,0
